class_id,support,precision,recall,f1
0,40,0.2054794520547945,0.375,0.26548672566371684
1,40,0.2777777777777778,0.25,0.2631578947368421
2,40,0.2727272727272727,0.075,0.1176470588235294
3,40,0.05,0.05,0.05000000000000001
4,40,0.13513513513513514,0.125,0.12987012987012989
5,40,0.1794871794871795,0.175,0.17721518987341775
6,40,0.045454545454545456,0.05,0.04761904761904762
