class_id,support,precision,recall,f1
0,40,0.3561643835616438,0.65,0.46017699115044247
1,40,0.3090909090909091,0.425,0.3578947368421052
2,40,0.375,0.45,0.4090909090909091
3,40,0.6428571428571429,0.225,0.33333333333333337
4,40,0.3125,0.125,0.17857142857142858
5,40,0.3125,0.25,0.2777777777777778
6,40,0.47619047619047616,0.5,0.4878048780487805
