class_id,support,precision,recall,f1
0,80,0.375,0.1875,0.25
1,80,0.4057971014492754,0.35,0.37583892617449666
2,80,0.08571428571428572,0.0375,0.05217391304347826
3,80,0.12162162162162163,0.1125,0.11688311688311688
4,80,0.0,0.0,0.0
5,80,0.24817518248175183,0.425,0.3133640552995392
6,80,0.14754098360655737,0.3375,0.20532319391634982
