epoch,train_accuracy,train_loss,epoch_time_s
1,0.17668269230769232,1.9218706176394509,2.5124974970240146
2,0.2824519230769231,1.721574133918399,0.17218191700521857
3,0.3389423076923077,1.556683213370187,0.16993631003424525
4,0.36899038461538464,1.4426060631161643,0.16906430799281225
5,0.40444711538461536,1.3613332612173898,0.17288155196001753
6,0.4206730769230769,1.3017515863691058,0.16962445696117356
7,0.4441105769230769,1.2668234825134277,0.17006901098648086
8,0.47475961538461536,1.22708530880156,0.169954470009543
9,0.5096153846153846,1.150071162269229,0.17038129101274535
10,0.5012019230769231,1.1648732071831114,0.1693099550320767
11,0.5276442307692307,1.1215700376601445,0.16938819701317698
12,0.5522836538461539,1.0644850231352307,0.1702819949714467
13,0.5594951923076923,1.0570991902124314,0.16890682402299717
14,0.578125,1.027970940726144,0.17091458197683096
15,0.5841346153846154,1.0191274597531272,0.16827595798531547
16,0.6057692307692307,0.9759754521506173,0.1692071239813231
17,0.609375,0.9857675688607352,0.16921954997815192
18,0.609375,0.9443637098584856,0.17147630196996033
19,0.6057692307692307,0.9513151464008149,0.1715984590118751
20,0.6153846153846154,0.9144309884025937,0.17202722001820803
21,0.6424278846153846,0.8836668468656994,0.17195174098014832
22,0.6466346153846154,0.8695742380051386,0.17187749297590926
23,0.65625,0.8499195689246768,0.17166372097562999
24,0.6640625,0.8430559090205602,0.17133190704043955
25,0.6724759615384616,0.8054446379343668,0.1719581270008348
26,0.6995192307692307,0.7694350832984561,0.17165681096957996
27,0.6989182692307693,0.7403152692885626,0.17125472199404612
28,0.7151442307692307,0.7231584707895915,0.17260409001028165
29,0.7199519230769231,0.7117284797486805,0.17168949701590464
30,0.7259615384615384,0.6996222303027199,0.1726512759923935
31,0.7277644230769231,0.6858835946945917,0.17204560799291357
32,0.7578125,0.6386106139137632,0.17177278897725046
33,0.7722355769230769,0.6026527325312296,0.17197965597733855
34,0.7373798076923077,0.6448370411282494,0.1728829229832627
35,0.7463942307692307,0.6292300337836856,0.1724711440037936
36,0.7566105769230769,0.6084608464013963,0.17135006102034822
37,0.7560096153846154,0.6245089928309123,0.17124226200394332
38,0.7866586538461539,0.5427598499116444,0.1720326219801791
39,0.7908653846153846,0.5483973809650966,0.17054141697008163
40,0.8010817307692307,0.500970409030006,0.17146917898207903
41,0.8040865384615384,0.4872300488608224,0.17131335800513625
42,0.7944711538461539,0.5120635770616078,0.17170529399299994
43,0.8155048076923077,0.4804478020895095,0.17128044698620215
44,0.8197115384615384,0.4593406836191813,0.17191335000097752
45,0.8215144230769231,0.467671275138855,0.171229722967837
46,0.8167067307692307,0.46787970066070556,0.17148615303449333
47,0.8100961538461539,0.4746630521047683,0.17195211397483945
48,0.8401442307692307,0.42413014797937304,0.17209728801390156
49,0.8383413461538461,0.40678467864081974,0.17210148699814454
50,0.8443509615384616,0.3928044120470683,0.17123407596955076
51,0.8449519230769231,0.4048442817869641,0.17137099499814212
52,0.8563701923076923,0.4083520525977725,0.17130025301594287
53,0.8467548076923077,0.3780929724375407,0.172048520995304
54,0.8617788461538461,0.36969154391969955,0.17211047298042104
55,0.8557692307692307,0.35571746826171874,0.1710633320035413
56,0.8587740384615384,0.3456732250395275,0.1718957259436138
57,0.8611778846153846,0.3634088186990647,0.1721753769670613
58,0.8647836538461539,0.34435991105579195,0.17256261798320338
59,0.8713942307692307,0.32115763766425,0.17213334701955318
60,0.8816105769230769,0.3134690619650341,0.1724134090472944
61,0.8792067307692307,0.3175877764111473,0.17166657198686153
62,0.8756009615384616,0.3239579995473226,0.1715210970141925
63,0.8798076923076923,0.3025642326899937,0.17258502397453412
64,0.8834134615384616,0.2975550242832729,0.17154460801975802
65,0.8918269230769231,0.28561848629088626,0.1721100200084038
66,0.8846153846153846,0.2816402123087928,0.1717865039827302
67,0.8876201923076923,0.279398010458265,0.17155352601548657
68,0.8882211538461539,0.28952968461172923,0.1717946509597823
69,0.8984375,0.26782811142149426,0.17165280401241034
70,0.9050480769230769,0.25374579656691776,0.17120667500421405
71,0.8924278846153846,0.28654956817626953,0.17153484100708738
72,0.8966346153846154,0.2608665693373907,0.17305013601435348
73,0.9116586538461539,0.25546674785159884,0.17209204303799197
74,0.9002403846153846,0.2578635363351731,0.17208002402912825
75,0.9032451923076923,0.2548174034981501,0.17140050599118695
76,0.9110576923076923,0.24260689190455845,0.1712293199962005
77,0.9164663461538461,0.2316879425730024,0.171154348005075
78,0.9080528846153846,0.23876984460013254,0.17206757800886407
79,0.9110576923076923,0.25208322547730944,0.17185765801696107
80,0.9188701923076923,0.23855494260787963,0.17215733201010153
81,0.9110576923076923,0.23687849470547268,0.17201118502998725
82,0.9164663461538461,0.23376154331933885,0.17187191097764298
83,0.9278846153846154,0.2112402842158363,0.17218879400752485
84,0.9068509615384616,0.22949406533014208,0.17093898495659232
85,0.9098557692307693,0.23558214562279836,0.17136544798268005
86,0.9206730769230769,0.21882981147084918,0.1720512229949236
87,0.9188701923076923,0.22152491807937622,0.17099870700621977
88,0.9290865384615384,0.2188956209591457,0.1711534930509515
89,0.9104567307692307,0.22689893274080186,0.17174164403695613
90,0.9248798076923077,0.20066165867305938,0.17113272298593074
91,0.9224759615384616,0.20419008845374698,0.171920326014515
92,0.9146634615384616,0.2243821402390798,0.17134515498764813
93,0.9230769230769231,0.21168746380578904,0.17163279902888462
94,0.9236778846153846,0.2125288032350086,0.17184523202013224
95,0.921875,0.21113063295682272,0.172218105988577
96,0.9266826923076923,0.2109047404357365,0.17199211398838088
97,0.9224759615384616,0.21076181729634602,0.17246346996398643
98,0.9176682692307693,0.21602930568513415,0.1717304449994117
99,0.9242788461538461,0.20927078553608486,0.17214157502166927
100,0.9188701923076923,0.21254613711720421,0.17172594304429367
