class_id,support,precision,recall,f1
0,80,0.4155844155844156,0.4,0.40764331210191085
1,80,1.0,0.2375,0.3838383838383838
2,80,0.21256038647342995,0.55,0.30662020905923343
3,80,0.31851851851851853,0.5375,0.39999999999999997
4,80,0.13333333333333333,0.025,0.04210526315789474
5,80,0.6944444444444444,0.625,0.6578947368421053
6,80,0.37142857142857144,0.1625,0.22608695652173913
