class_id,support,precision,recall,f1
0,40,0.6875,0.825,0.75
1,40,0.7906976744186046,0.85,0.8192771084337349
2,40,0.2,0.15,0.17142857142857143
3,40,0.5,0.625,0.5555555555555556
4,40,0.25925925925925924,0.175,0.208955223880597
5,40,0.4915254237288136,0.725,0.5858585858585859
6,40,0.6086956521739131,0.35,0.4444444444444444
