class_id,support,precision,recall,f1
0,64,0.3582089552238806,0.375,0.36641221374045807
1,64,0.2,0.203125,0.20155038759689922
2,64,0.30434782608695654,0.109375,0.16091954022988506
3,64,0.2,0.015625,0.028985507246376812
4,64,0.2857142857142857,0.375,0.3243243243243243
5,64,0.2,0.296875,0.2389937106918239
6,64,0.24770642201834864,0.421875,0.31213872832369943
