class_id,support,precision,recall,f1
0,64,0.25,0.125,0.16666666666666666
1,64,0.0,0.0,0.0
2,64,0.1875,0.1875,0.1875
3,64,0.17073170731707318,0.328125,0.2245989304812834
4,64,0.192,0.375,0.253968253968254
5,64,0.2,0.015625,0.028985507246376812
6,64,0.1414141414141414,0.21875,0.17177914110429446
