class_id,support,precision,recall,f1
0,40,0.4444444444444444,0.2,0.2758620689655173
1,40,0.7666666666666667,0.575,0.6571428571428571
2,40,0.22727272727272727,0.25,0.23809523809523808
3,40,0.3409090909090909,0.375,0.35714285714285715
4,40,0.12727272727272726,0.175,0.14736842105263157
5,40,0.3389830508474576,0.5,0.40404040404040403
6,40,0.43333333333333335,0.325,0.37142857142857144
