class_id,support,precision,recall,f1
0,40,0.203125,0.325,0.25000000000000006
1,40,0.18421052631578946,0.175,0.1794871794871795
2,40,0.25,0.3,0.2727272727272727
3,40,0.1724137931034483,0.125,0.14492753623188406
4,40,0.1282051282051282,0.125,0.12658227848101264
5,40,0.13636363636363635,0.075,0.09677419354838708
6,40,0.1,0.1,0.10000000000000002
