class_id,support,precision,recall,f1
0,80,0.0,0.0,0.0
1,80,0.125,0.025,0.04166666666666667
2,80,0.18072289156626506,0.1875,0.1840490797546012
3,80,0.20754716981132076,0.275,0.23655913978494625
4,80,0.12457912457912458,0.4625,0.19628647214854114
5,80,1.0,0.1,0.18181818181818182
6,80,0.17777777777777778,0.1,0.128
