class_id,support,precision,recall,f1
0,40,0.3684210526315789,0.35,0.358974358974359
1,40,0.6428571428571429,0.675,0.6585365853658537
2,40,0.24528301886792453,0.325,0.27956989247311825
3,40,0.39285714285714285,0.275,0.32352941176470584
4,40,0.37037037037037035,0.25,0.29850746268656714
5,40,0.3333333333333333,0.65,0.4406779661016949
6,40,0.9285714285714286,0.325,0.48148148148148157
