class_id,support,precision,recall,f1
0,40,0.19642857142857142,0.275,0.22916666666666669
1,40,0.2857142857142857,0.2,0.23529411764705882
2,40,0.10434782608695652,0.3,0.15483870967741933
3,40,0.0,0.0,0.0
4,40,0.23076923076923078,0.15,0.18181818181818185
5,40,0.0,0.0,0.0
6,40,0.0,0.0,0.0
