timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T06:02:55Z,esp-fi-har,leave-one-env,3,GRU,global-zscore,42,cuda,200,1680,560,0.9993990384615384,0.005034853544618402,6.693468625204904,0.2571428571428571,0.26373246535334677,0.2571428571428572,0.2366008514395661,0.2637324653533468,0.2571428571428571,0.23660085143956613,0.2571428571428571,0.2571428571428571,0.2571428571428571,0.2571428571428572,54.249342986993724,0.05027606600197032,203.67098825899302,results/GRU/esp-fi-har-leave-env/global_zscore/env_3/model_checkpoint.pt,results/GRU/esp-fi-har-leave-env/global_zscore/env_3
