class_id,support,precision,recall,f1
0,40,0.21428571428571427,0.375,0.2727272727272727
1,40,0.16666666666666666,0.125,0.14285714285714288
2,40,0.23076923076923078,0.15,0.18181818181818185
3,40,0.22727272727272727,0.125,0.16129032258064516
4,40,0.2,0.125,0.15384615384615385
5,40,0.0975609756097561,0.2,0.13114754098360656
6,40,0.12,0.075,0.0923076923076923
