class_id,support,precision,recall,f1
0,40,0.4666666666666667,0.525,0.49411764705882355
1,40,0.47058823529411764,0.4,0.4324324324324324
2,40,0.19444444444444445,0.175,0.18421052631578944
3,40,0.020833333333333332,0.025,0.022727272727272724
4,40,0.15254237288135594,0.225,0.18181818181818182
5,40,0.125,0.05,0.07142857142857144
6,40,0.30952380952380953,0.325,0.3170731707317073
