class_id,support,precision,recall,f1
0,64,0.32142857142857145,0.28125,0.30000000000000004
1,64,0.36046511627906974,0.484375,0.41333333333333333
2,64,0.42592592592592593,0.359375,0.38983050847457623
3,64,0.6081081081081081,0.703125,0.6521739130434783
4,64,0.6792452830188679,0.5625,0.6153846153846154
5,64,0.42857142857142855,0.328125,0.3716814159292035
6,64,0.5394736842105263,0.640625,0.5857142857142857
