class_id,support,precision,recall,f1
0,80,0.8571428571428571,0.525,0.6511627906976745
1,80,0.75,0.975,0.8478260869565216
2,80,0.21739130434782608,0.125,0.15873015873015875
3,80,0.35,0.175,0.23333333333333334
4,80,0.46153846153846156,0.45,0.45569620253164556
5,80,0.2892561983471074,0.4375,0.34825870646766166
6,80,0.319672131147541,0.4875,0.3861386138613861
