class_id,support,precision,recall,f1
0,40,0.21428571428571427,0.225,0.2195121951219512
1,40,0.37777777777777777,0.425,0.3999999999999999
2,40,0.05172413793103448,0.075,0.061224489795918366
3,40,0.1,0.05,0.06666666666666667
4,40,0.3548387096774194,0.275,0.3098591549295775
5,40,0.2,0.2,0.20000000000000004
6,40,0.13636363636363635,0.15,0.14285714285714282
