class_id,support,precision,recall,f1
0,40,0.3333333333333333,0.3,0.3157894736842105
1,40,0.1951219512195122,0.2,0.19753086419753088
2,40,0.1794871794871795,0.175,0.17721518987341775
3,40,0.19444444444444445,0.175,0.18421052631578944
4,40,0.0,0.0,0.0
5,40,0.2127659574468085,0.25,0.2298850574712644
6,40,0.17543859649122806,0.25,0.20618556701030927
