class_id,support,precision,recall,f1
0,40,0.28846153846153844,0.375,0.32608695652173914
1,40,0.35714285714285715,0.125,0.18518518518518517
2,40,0.2716049382716049,0.55,0.36363636363636365
3,40,0.3076923076923077,0.1,0.15094339622641512
4,40,0.2857142857142857,0.1,0.14814814814814817
5,40,0.2926829268292683,0.3,0.2962962962962963
6,40,0.18461538461538463,0.3,0.2285714285714286
