timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T13:22:00Z,esp-fi-har,random-split,4,BiLSTM,robust,42,cuda,200,1792,448,0.7578125,0.6387657948902675,1.6017144662993295,0.5044642857142857,0.4994730248182699,0.5044642857142857,0.49918567753968096,0.4994730248182699,0.5044642857142857,0.49918567753968096,0.5044642857142857,0.5044642857142857,0.5044642857142857,0.5044642857142857,140.60730410501128,0.09314774902304634,301.66870455100434,results/BiLSTM/esp-fi-har-random/robust/seed_4/model_checkpoint.pt,results/BiLSTM/esp-fi-har-random/robust/seed_4
