class_id,support,precision,recall,f1
0,64,0.19480519480519481,0.234375,0.2127659574468085
1,64,0.203125,0.203125,0.203125
2,64,0.26666666666666666,0.375,0.31168831168831174
3,64,0.3,0.234375,0.2631578947368421
4,64,0.35714285714285715,0.3125,0.3333333333333333
5,64,0.35185185185185186,0.296875,0.3220338983050847
6,64,0.22807017543859648,0.203125,0.21487603305785125
