class_id,support,precision,recall,f1
0,40,0.19444444444444445,0.175,0.18421052631578944
1,40,0.22916666666666666,0.275,0.25
2,40,0.25862068965517243,0.375,0.3061224489795919
3,40,0.09523809523809523,0.1,0.0975609756097561
4,40,0.05,0.05,0.05000000000000001
5,40,0.08571428571428572,0.075,0.08
6,40,0.14285714285714285,0.075,0.0983606557377049
