class_id,support,precision,recall,f1
0,80,0.72,0.675,0.6967741935483871
1,80,0.7241379310344828,0.7875,0.7544910179640718
2,80,0.34210526315789475,0.325,0.33333333333333337
3,80,0.6904761904761905,0.3625,0.47540983606557374
4,80,0.3918918918918919,0.3625,0.37662337662337664
5,80,0.5784313725490197,0.7375,0.6483516483516484
6,80,0.5576923076923077,0.725,0.6304347826086957
