class_id,support,precision,recall,f1
0,40,0.7555555555555555,0.85,0.7999999999999998
1,40,0.8108108108108109,0.75,0.7792207792207791
2,40,0.23333333333333334,0.175,0.2
3,40,0.2571428571428571,0.225,0.24
4,40,0.4583333333333333,0.275,0.34374999999999994
5,40,0.34146341463414637,0.35,0.34567901234567905
6,40,0.35294117647058826,0.6,0.4444444444444445
