class_id,support,precision,recall,f1
0,40,0.1282051282051282,0.375,0.19108280254777069
1,40,0.16666666666666666,0.025,0.04347826086956522
2,40,0.0,0.0,0.0
3,40,0.15492957746478872,0.275,0.19819819819819817
4,40,0.08695652173913043,0.15,0.11009174311926605
5,40,0.0,0.0,0.0
6,40,0.07692307692307693,0.025,0.03773584905660378
