class_id,support,precision,recall,f1
0,80,0.19298245614035087,0.1375,0.16058394160583941
1,80,0.1864406779661017,0.1375,0.15827338129496404
2,80,0.14893617021276595,0.0875,0.11023622047244093
3,80,0.10344827586206896,0.15,0.12244897959183673
4,80,0.15384615384615385,0.125,0.13793103448275862
5,80,0.10303030303030303,0.2125,0.1387755102040816
6,80,0.11764705882352941,0.075,0.09160305343511452
