timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T12:58:08Z,esp-fi-har,loso,1,CNN+GRU,per-environment,42,cuda,200,1960,280,0.20729166666666668,1.845950835091727,1.9071449552263533,0.16785714285714284,0.14753822318829451,0.16785714285714284,0.14820180127210686,0.14753822318829454,0.16785714285714284,0.14820180127210683,0.16785714285714284,0.16785714285714284,0.16785714285714284,0.16785714285714284,135.2416272740811,0.03825067193247378,289.2710668090731,results/CNN+GRU/esp-fi-har-loso/per_environment/subject_1/model_checkpoint.pt,results/CNN+GRU/esp-fi-har-loso/per_environment/subject_1
