class_id,support,precision,recall,f1
0,80,0.30952380952380953,0.1625,0.21311475409836067
1,80,0.8461538461538461,0.1375,0.23655913978494622
2,80,0.125,0.25,0.16666666666666666
3,80,0.2459016393442623,0.375,0.29702970297029696
4,80,0.20408163265306123,0.125,0.15503875968992248
5,80,0.24242424242424243,0.3,0.2681564245810055
6,80,0.08,0.075,0.07741935483870968
