class_id,support,precision,recall,f1
0,40,0.2108843537414966,0.775,0.3315508021390375
1,40,0.2222222222222222,0.2,0.2105263157894737
2,40,0.3333333333333333,0.05,0.08695652173913045
3,40,0.5,0.1,0.16666666666666669
4,40,0.0,0.0,0.0
5,40,0.4,0.05,0.0888888888888889
6,40,0.2318840579710145,0.4,0.2935779816513761
