class_id,support,precision,recall,f1
0,40,0.4473684210526316,0.425,0.4358974358974359
1,40,0.6086956521739131,0.35,0.4444444444444444
2,40,0.23333333333333334,0.35,0.28
3,40,0.09375,0.075,0.08333333333333331
4,40,0.058823529411764705,0.025,0.03508771929824561
5,40,0.4222222222222222,0.475,0.4470588235294118
6,40,0.2,0.325,0.24761904761904763
