class_id,support,precision,recall,f1
0,64,0.7704918032786885,0.734375,0.7519999999999999
1,64,0.8125,0.8125,0.8125
2,64,0.7843137254901961,0.625,0.6956521739130435
3,64,0.75,0.84375,0.7941176470588235
4,64,0.6623376623376623,0.796875,0.7234042553191489
5,64,0.8113207547169812,0.671875,0.7350427350427351
6,64,0.8428571428571429,0.921875,0.880597014925373
