class_id,support,precision,recall,f1
0,64,0.8225806451612904,0.796875,0.8095238095238094
1,64,0.8142857142857143,0.890625,0.8507462686567163
2,64,0.49230769230769234,0.5,0.49612403100775193
3,64,0.7846153846153846,0.796875,0.7906976744186046
4,64,0.7857142857142857,0.6875,0.7333333333333334
5,64,0.75,0.703125,0.7258064516129032
6,64,0.7142857142857143,0.78125,0.7462686567164178
