class_id,support,precision,recall,f1
0,64,0.1902439024390244,0.609375,0.28996282527881045
1,64,0.15,0.09375,0.11538461538461538
2,64,0.19444444444444445,0.21875,0.2058823529411765
3,64,0.15,0.046875,0.07142857142857142
4,64,0.4411764705882353,0.234375,0.30612244897959184
5,64,0.1111111111111111,0.03125,0.04878048780487805
6,64,0.22033898305084745,0.203125,0.21138211382113822
