class_id,support,precision,recall,f1
0,64,0.75,0.703125,0.7258064516129032
1,64,0.7323943661971831,0.8125,0.7703703703703704
2,64,0.6333333333333333,0.59375,0.6129032258064516
3,64,0.7027027027027027,0.8125,0.7536231884057971
4,64,0.734375,0.734375,0.734375
5,64,0.7096774193548387,0.6875,0.6984126984126984
6,64,0.7894736842105263,0.703125,0.743801652892562
