class_id,support,precision,recall,f1
0,64,0.24489795918367346,0.1875,0.21238938053097342
1,64,0.4411764705882353,0.46875,0.45454545454545453
2,64,0.2602739726027397,0.296875,0.2773722627737227
3,64,0.21052631578947367,0.5,0.2962962962962963
4,64,0.5,0.25,0.3333333333333333
5,64,0.18181818181818182,0.03125,0.05333333333333334
6,64,0.19047619047619047,0.1875,0.1889763779527559
