class_id,support,precision,recall,f1
0,40,0.125,0.2,0.15384615384615385
1,40,0.0,0.0,0.0
2,40,0.6,0.075,0.13333333333333333
3,40,0.10588235294117647,0.225,0.144
4,40,0.17857142857142858,0.25,0.20833333333333331
5,40,0.18333333333333332,0.275,0.21999999999999997
6,40,0.2,0.025,0.04444444444444445
