class_id,support,precision,recall,f1
0,64,0.7611940298507462,0.796875,0.7786259541984732
1,64,0.8524590163934426,0.8125,0.8319999999999999
2,64,0.6153846153846154,0.625,0.6201550387596899
3,64,0.7323943661971831,0.8125,0.7703703703703704
4,64,0.75,0.65625,0.7
5,64,0.7424242424242424,0.765625,0.7538461538461539
6,64,0.8548387096774194,0.828125,0.8412698412698412
