class_id,support,precision,recall,f1
0,80,0.2441860465116279,0.2625,0.2530120481927711
1,80,0.125,0.0125,0.022727272727272728
2,80,0.09174311926605505,0.125,0.10582010582010583
3,80,0.09615384615384616,0.0625,0.07575757575757576
4,80,0.14516129032258066,0.1125,0.1267605633802817
5,80,0.17592592592592593,0.2375,0.2021276595744681
6,80,0.07407407407407407,0.125,0.09302325581395349
