class_id,support,precision,recall,f1
0,40,0.45454545454545453,0.375,0.410958904109589
1,40,0.5205479452054794,0.95,0.6725663716814159
2,40,0.35135135135135137,0.65,0.456140350877193
3,40,0.75,0.225,0.3461538461538462
4,40,0.2222222222222222,0.05,0.0816326530612245
5,40,0.875,0.525,0.6562500000000001
6,40,0.509090909090909,0.7,0.5894736842105263
