class_id,support,precision,recall,f1
0,80,0.4189189189189189,0.3875,0.40259740259740256
1,80,0.5,0.575,0.5348837209302325
2,80,0.20689655172413793,0.15,0.17391304347826086
3,80,0.2727272727272727,0.075,0.1176470588235294
4,80,0.34,0.2125,0.26153846153846155
5,80,0.36,0.675,0.46956521739130425
6,80,0.3508771929824561,0.5,0.41237113402061853
