class_id,support,precision,recall,f1
0,64,0.36,0.421875,0.3884892086330935
1,64,0.3684210526315789,0.328125,0.3471074380165289
2,64,0.5178571428571429,0.453125,0.48333333333333334
3,64,0.5294117647058824,0.5625,0.5454545454545455
4,64,0.5689655172413793,0.515625,0.5409836065573771
5,64,0.2222222222222222,0.1875,0.20338983050847456
6,64,0.45,0.5625,0.5
