timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T01:29:36Z,esp-fi-har,loso,4,ViT,global-zscore,42,cuda,100,1960,280,0.9708333333333333,0.13155692012942566,4.720742034912109,0.3,0.3399610004139621,0.3,0.31240344348408006,0.33996100041396204,0.3,0.31240344348408006,0.3,0.3,0.3,0.3,27.570918923942372,0.02317870210390538,112.89264772098977,results/ViT/esp-fi-har-loso/global_zscore/subject_4/model_checkpoint.pt,results/ViT/esp-fi-har-loso/global_zscore/subject_4
