timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T05:39:12Z,esp-fi-har,leave-one-env,4,RNN,per-environment,42,cuda,200,1680,560,0.15985576923076922,1.9182081358773369,1.9353180476597378,0.15,0.0864537824670715,0.15,0.05951162030400685,0.0864537824670715,0.15,0.05951162030400684,0.15,0.15,0.15,0.15,52.18853864190169,0.05188649287447333,191.94183916016482,results/RNN/esp-fi-har-leave-env/per_environment/env_4/model_checkpoint.pt,results/RNN/esp-fi-har-leave-env/per_environment/env_4
