class_id,support,precision,recall,f1
0,64,0.475,0.59375,0.5277777777777778
1,64,0.47540983606557374,0.453125,0.46399999999999997
2,64,0.30434782608695654,0.21875,0.2545454545454546
3,64,0.5272727272727272,0.453125,0.48739495798319327
4,64,0.40789473684210525,0.484375,0.44285714285714284
5,64,0.3584905660377358,0.296875,0.3247863247863248
6,64,0.45454545454545453,0.546875,0.4964539007092198
