class_id,support,precision,recall,f1
0,80,0.25,0.325,0.28260869565217395
1,80,0.12121212121212122,0.1,0.10958904109589042
2,80,0.16666666666666666,0.1125,0.13432835820895522
3,80,0.07446808510638298,0.0875,0.08045977011494253
4,80,0.14457831325301204,0.15,0.147239263803681
5,80,0.12396694214876033,0.1875,0.14925373134328357
6,80,0.21052631578947367,0.1,0.13559322033898305
