class_id,support,precision,recall,f1
0,80,0.3389830508474576,0.25,0.28776978417266186
1,80,0.5569620253164557,0.55,0.5534591194968553
2,80,0.21052631578947367,0.05,0.08080808080808081
3,80,0.4230769230769231,0.1375,0.20754716981132076
4,80,0.2857142857142857,0.325,0.30409356725146197
5,80,0.3287671232876712,0.6,0.4247787610619469
6,80,0.3142857142857143,0.55,0.4
