class_id,support,precision,recall,f1
0,40,0.36363636363636365,0.1,0.15686274509803924
1,40,0.0,0.0,0.0
2,40,0.0,0.0,0.0
3,40,0.0,0.0,0.0
4,40,0.0,0.0,0.0
5,40,0.0,0.0,0.0
6,40,0.1412639405204461,0.95,0.2459546925566343
