class_id,support,precision,recall,f1
0,40,0.17857142857142858,0.125,0.14705882352941174
1,40,0.07692307692307693,0.125,0.09523809523809525
2,40,0.21428571428571427,0.15,0.1764705882352941
3,40,0.1,0.05,0.06666666666666667
4,40,0.24193548387096775,0.375,0.29411764705882354
5,40,0.25,0.125,0.16666666666666666
6,40,0.3333333333333333,0.475,0.3917525773195876
