class_id,support,precision,recall,f1
0,40,0.05660377358490566,0.075,0.06451612903225806
1,40,0.07142857142857142,0.025,0.03703703703703704
2,40,0.11428571428571428,0.1,0.10666666666666666
3,40,0.1794871794871795,0.35,0.23728813559322035
4,40,0.32075471698113206,0.425,0.3655913978494624
5,40,0.07692307692307693,0.025,0.03773584905660378
6,40,0.3235294117647059,0.275,0.2972972972972973
