class_id,support,precision,recall,f1
0,40,0.6,0.75,0.6666666666666665
1,40,0.6862745098039216,0.875,0.7692307692307692
2,40,0.2708333333333333,0.325,0.2954545454545454
3,40,0.2727272727272727,0.225,0.24657534246575344
4,40,0.21875,0.175,0.19444444444444442
5,40,0.6470588235294118,0.55,0.5945945945945946
6,40,0.25,0.2,0.22222222222222224
