class_id,support,precision,recall,f1
0,40,1.0,0.075,0.13953488372093023
1,40,0.5833333333333334,0.875,0.7000000000000001
2,40,0.0,0.0,0.0
3,40,0.3389830508474576,0.5,0.40404040404040403
4,40,0.23809523809523808,0.125,0.16393442622950818
5,40,0.46511627906976744,0.5,0.4819277108433735
6,40,0.2804878048780488,0.575,0.3770491803278689
