class_id,support,precision,recall,f1
0,40,0.22826086956521738,0.525,0.3181818181818182
1,40,0.05,0.025,0.03333333333333333
2,40,0.13953488372093023,0.15,0.14457831325301204
3,40,0.21428571428571427,0.15,0.1764705882352941
4,40,0.09523809523809523,0.05,0.0655737704918033
5,40,0.625,0.125,0.20833333333333334
6,40,0.058823529411764705,0.1,0.07407407407407408
