class_id,support,precision,recall,f1
0,40,0.421875,0.675,0.5192307692307693
1,40,0.5666666666666667,0.425,0.48571428571428565
2,40,0.3023255813953488,0.325,0.3132530120481927
3,40,0.72,0.45,0.5538461538461539
4,40,0.2631578947368421,0.25,0.25641025641025644
5,40,0.34615384615384615,0.45,0.3913043478260869
6,40,0.5357142857142857,0.375,0.44117647058823534
