class_id,support,precision,recall,f1
0,40,0.38636363636363635,0.425,0.40476190476190477
1,40,0.2222222222222222,0.2,0.2105263157894737
2,40,0.2857142857142857,0.2,0.23529411764705882
3,40,0.3076923076923077,0.3,0.3037974683544304
4,40,0.2,0.15,0.17142857142857143
5,40,0.2413793103448276,0.175,0.2028985507246377
6,40,0.2702702702702703,0.5,0.3508771929824562
