class_id,support,precision,recall,f1
0,64,0.875,0.875,0.875
1,64,0.890625,0.890625,0.890625
2,64,0.5757575757575758,0.59375,0.5846153846153846
3,64,0.7538461538461538,0.765625,0.7596899224806202
4,64,0.7076923076923077,0.71875,0.7131782945736435
5,64,0.8870967741935484,0.859375,0.8730158730158729
6,64,0.9032258064516129,0.875,0.8888888888888888
