class_id,support,precision,recall,f1
0,40,0.5102040816326531,0.625,0.5617977528089888
1,40,0.6666666666666666,0.3,0.41379310344827586
2,40,0.34615384615384615,0.45,0.3913043478260869
3,40,0.4473684210526316,0.425,0.4358974358974359
4,40,0.35,0.525,0.42
5,40,0.5652173913043478,0.325,0.4126984126984127
6,40,0.6,0.6,0.6
