class_id,support,precision,recall,f1
0,80,0.2553191489361702,0.15,0.1889763779527559
1,80,0.4142857142857143,0.3625,0.38666666666666666
2,80,0.13402061855670103,0.1625,0.14689265536723162
3,80,0.2542372881355932,0.1875,0.2158273381294964
4,80,0.11956521739130435,0.1375,0.12790697674418605
5,80,0.20689655172413793,0.225,0.2155688622754491
6,80,0.1574074074074074,0.2125,0.18085106382978725
