class_id,support,precision,recall,f1
0,80,0.15,0.075,0.1
1,80,0.0,0.0,0.0
2,80,0.06896551724137931,0.025,0.03669724770642202
3,80,0.05263157894736842,0.0125,0.020202020202020204
4,80,0.19444444444444445,0.0875,0.12068965517241378
5,80,0.18681318681318682,0.2125,0.19883040935672514
6,80,0.13109756097560976,0.5375,0.2107843137254902
