timestamp_utc,dataset,strategy,held_out,model,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-03-30T21:36:35Z,esp-fi-har,loso,4,CNN+GRU,42,cpu,50,1960,280,0.15989583333333332,1.8961608769942304,1.9338293892996652,0.20714285714285716,0.13680535665616475,0.20714285714285713,0.12901165850582932,0.13680535665616478,0.20714285714285716,0.12901165850582932,0.20714285714285716,0.20714285714285716,0.20714285714285716,0.20714285714285713,534.2842063979988,0.2709447929955786,617.7128832509989,results/CNN+GRU/esp-fi-har-loso/subject_4/model_checkpoint.pt,results/CNN+GRU/esp-fi-har-loso/subject_4
