class_id,support,precision,recall,f1
0,40,0.3684210526315789,0.35,0.358974358974359
1,40,0.2542372881355932,0.375,0.30303030303030304
2,40,0.2982456140350877,0.425,0.35051546391752575
3,40,0.3333333333333333,0.275,0.3013698630136986
4,40,0.125,0.05,0.07142857142857144
5,40,0.175,0.175,0.175
6,40,0.1891891891891892,0.175,0.18181818181818182
