timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T05:23:06Z,esp-fi-har,loso,6,GRU,per-sample,42,cuda,200,1960,280,1.0,0.005798921049857626,2.97220915385655,0.5714285714285714,0.5814534867881723,0.5714285714285714,0.5708040678080868,0.5814534867881723,0.5714285714285714,0.5708040678080868,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,60.358563829009654,0.026307376014301553,185.92209090900724,results/GRU/esp-fi-har-loso/per_sample/subject_6/model_checkpoint.pt,results/GRU/esp-fi-har-loso/per_sample/subject_6
