timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T10:48:23Z,esp-fi-har,random-split,5,BiLSTM,per-subject,42,cuda,200,1792,448,0.5563616071428571,1.1851136237382889,1.6689564670835222,0.40401785714285715,0.4002171938900342,0.40401785714285715,0.3992271587366049,0.4002171938900342,0.40401785714285715,0.3992271587366049,0.40401785714285715,0.40401785714285715,0.40401785714285715,0.40401785714285715,140.222297684988,0.07838757196441293,337.0498464499833,results/BiLSTM/esp-fi-har-random/per_subject/seed_5/model_checkpoint.pt,results/BiLSTM/esp-fi-har-random/per_subject/seed_5
